taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
0,0,1,10353929,URMA_WRITE,7,0ns,0,,0.0,214.3891,0.0,0.0,386.3603
1,1,2,8664598,URMA_WRITE,7,0ns,1,,0.0,184.68786,0.0,0.0,375.3186
2,2,3,7816727,URMA_WRITE,7,0ns,2,,0.0,167.02748,0.0,0.0,374.3924
3,3,0,9670322,URMA_WRITE,7,0ns,3,,0.0,200.01208,0.0,0.0,386.7895
4,4,5,8525386,URMA_WRITE,7,0ns,4,,0.0,181.9687,0.0,0.0,374.8067
5,5,6,7925565,URMA_WRITE,7,0ns,5,,0.0,168.39902,0.0,0.0,376.5136
6,6,7,9163520,URMA_WRITE,7,0ns,6,,0.0,189.42968,0.0,0.0,386.9941
7,7,4,7975541,URMA_WRITE,7,0ns,7,,0.0,165.32696,0.0,0.0,385.9282
8,8,9,8405991,URMA_WRITE,7,0ns,8,,0.0,176.64928,0.0,0.0,380.6861
9,9,10,10223423,URMA_WRITE,7,0ns,9,,0.0,211.53964,0.0,0.0,386.6291
10,10,11,9130065,URMA_WRITE,7,0ns,10,,0.0,194.20032,0.0,0.0,376.1092
11,11,8,8546034,URMA_WRITE,7,0ns,11,,0.0,176.91476,0.0,0.0,386.4475
12,12,13,7649263,URMA_WRITE,7,0ns,12,,0.0,162.96034,0.0,0.0,375.5153
13,13,14,11815403,URMA_WRITE,7,0ns,13,,0.0,243.65638,0.0,0.0,387.9366
14,14,15,10547054,URMA_WRITE,7,0ns,14,,0.0,218.15038,0.0,0.0,386.781
15,15,12,10033400,URMA_WRITE,7,0ns,15,,0.0,207.3693,0.0,0.0,387.0737
16,0,2,8815383,URMA_WRITE,7,0ns,16,,0.0,187.41154,0.0,0.0,376.3005
17,1,3,9234269,URMA_WRITE,7,0ns,17,,0.0,191.02644,0.0,0.0,386.7221
18,2,0,9443517,URMA_WRITE,7,0ns,18,,0.0,195.56766,0.0,0.0,386.3018
19,3,1,7993824,URMA_WRITE,7,0ns,19,,0.0,169.7586,0.0,0.0,376.7149
20,4,6,8929884,URMA_WRITE,7,0ns,20,,0.0,185.05264,0.0,0.0,386.0473
21,5,7,8602153,URMA_WRITE,7,0ns,21,,0.0,183.33076,0.0,0.0,375.3719
22,6,4,8702775,URMA_WRITE,7,0ns,22,,0.0,184.69902,0.0,0.0,376.9495
23,7,5,9214170,URMA_WRITE,7,0ns,23,,0.0,190.81962,0.0,0.0,386.2986
24,8,10,8512241,URMA_WRITE,7,0ns,24,,0.0,180.62568,0.0,0.0,377.0113
25,9,11,9943925,URMA_WRITE,7,0ns,25,,0.0,210.51104,0.0,0.0,377.8966
26,10,8,8743398,URMA_WRITE,7,0ns,26,,0.0,181.18486,0.0,0.0,386.0542
27,11,9,11933496,URMA_WRITE,7,0ns,27,,0.0,246.7347,0.0,0.0,386.9256
28,12,14,11147580,URMA_WRITE,7,0ns,28,,0.0,230.83706,0.0,0.0,386.3359
29,13,15,7876935,URMA_WRITE,7,0ns,29,,0.0,163.2493,0.0,0.0,386.0077
30,14,12,10353943,URMA_WRITE,7,0ns,30,,0.0,218.66764,0.0,0.0,378.8011
31,15,13,7723503,URMA_WRITE,7,0ns,31,,0.0,163.24482,0.0,0.0,378.4991
32,0,3,8265621,URMA_WRITE,7,0ns,32,,0.0,176.53374,0.0,0.0,374.5741
33,1,0,9570058,URMA_WRITE,7,0ns,33,,0.0,203.7041,0.0,0.0,375.8415
34,2,1,9158355,URMA_WRITE,7,0ns,34,,0.0,189.70042,0.0,0.0,386.2239
35,3,2,8166176,URMA_WRITE,7,0ns,35,,0.0,169.1803,0.0,0.0,386.1526
36,4,7,7936385,URMA_WRITE,7,0ns,36,,0.0,165.32722,0.0,0.0,384.0328
37,5,4,11888347,URMA_WRITE,7,0ns,37,,0.0,245.34754,0.0,0.0,387.641
38,6,5,8372081,URMA_WRITE,7,0ns,38,,0.0,173.41474,0.0,0.0,386.2223
39,7,6,7527676,URMA_WRITE,7,0ns,39,,0.0,160.24614,0.0,0.0,375.8057
40,8,11,7772922,URMA_WRITE,7,0ns,40,,0.0,165.67534,0.0,0.0,375.3327
41,9,8,8522949,URMA_WRITE,7,0ns,41,,0.0,176.65094,0.0,0.0,385.9792
42,10,9,9004655,URMA_WRITE,7,0ns,42,,0.0,191.48488,0.0,0.0,376.2033
43,11,10,9783309,URMA_WRITE,7,0ns,43,,0.0,202.6046,0.0,0.0,386.3016
44,12,15,8114875,URMA_WRITE,7,0ns,44,,0.0,172.4736,0.0,0.0,376.3996
45,13,12,8353987,URMA_WRITE,7,0ns,45,,0.0,172.95562,0.0,0.0,386.4107
46,14,13,7916717,URMA_WRITE,7,0ns,46,,0.0,168.39654,0.0,0.0,376.0988
47,15,14,9034494,URMA_WRITE,7,0ns,47,,0.0,191.49356,0.0,0.0,377.4328
48,0,12,8366780,URMA_WRITE,7,0ns,48,,0.0,179.91376,0.0,0.0,372.0351
49,1,13,8648887,URMA_WRITE,7,0ns,49,,0.0,179.33304,0.0,0.0,385.8246
50,2,14,9848143,URMA_WRITE,7,0ns,50,,0.0,205.3417,0.0,0.0,383.6782
51,3,15,8840994,URMA_WRITE,7,0ns,51,,0.0,193.71024,0.0,0.0,365.1224
52,4,8,8327603,URMA_WRITE,7,0ns,52,,0.0,177.98256,0.0,0.0,374.311
53,5,9,8464579,URMA_WRITE,7,0ns,53,,0.0,176.19624,0.0,0.0,384.3251
54,6,10,9544787,URMA_WRITE,7,0ns,54,,0.0,278.532,0.0,0.0,274.1455
55,7,11,10259474,URMA_WRITE,7,0ns,55,,0.0,216.81756,0.0,0.0,378.5477
56,8,4,8998526,URMA_WRITE,7,0ns,56,,0.0,186.98276,0.0,0.0,384.9992
57,9,5,8495396,URMA_WRITE,7,0ns,57,,0.0,176.19922,0.0,0.0,385.7178
58,10,6,12215679,URMA_WRITE,7,0ns,58,,0.0,334.94264,0.0,0.0,291.7677
59,11,7,8336417,URMA_WRITE,7,0ns,59,,0.0,177.99908,0.0,0.0,374.6724
60,12,0,8656648,URMA_WRITE,7,0ns,60,,0.0,183.02546,0.0,0.0,378.3801
61,13,1,8466733,URMA_WRITE,7,0ns,61,,0.0,179.3269,0.0,0.0,377.7117
62,14,2,8283661,URMA_WRITE,7,0ns,62,,0.0,176.62902,0.0,0.0,375.1891
63,15,3,8817797,URMA_WRITE,7,0ns,63,,0.0,193.88358,0.0,0.0,363.8388
64,0,8,10010102,URMA_WRITE,7,0ns,64,,0.0,255.61794,0.0,0.0,313.2832
65,1,9,8674972,URMA_WRITE,7,0ns,65,,0.0,180.11242,0.0,0.0,385.3137
66,2,10,7747072,URMA_WRITE,7,0ns,66,,0.0,165.75718,0.0,0.0,373.8998
67,3,11,7820579,URMA_WRITE,7,0ns,67,,0.0,167.118,0.0,0.0,374.374
68,4,12,9501975,URMA_WRITE,7,0ns,68,,0.0,236.75808,0.0,0.0,321.0695
69,5,13,8362494,URMA_WRITE,7,0ns,69,,0.0,173.40206,0.0,0.0,385.8083
70,6,14,8578984,URMA_WRITE,7,0ns,70,,0.0,184.18984,0.0,0.0,372.6149
71,7,15,8627379,URMA_WRITE,7,0ns,71,,0.0,179.68168,0.0,0.0,384.1184
72,8,0,9227320,URMA_WRITE,7,0ns,72,,0.0,258.43842,0.0,0.0,285.6331
73,9,1,8341885,URMA_WRITE,7,0ns,73,,0.0,177.98568,0.0,0.0,374.9463
74,10,2,8718243,URMA_WRITE,7,0ns,74,,0.0,181.5182,0.0,0.0,384.2366
75,11,3,8092691,URMA_WRITE,7,0ns,75,,0.0,168.05584,0.0,0.0,385.2382
76,12,4,8872131,URMA_WRITE,7,0ns,76,,0.0,241.78702,0.0,0.0,293.5519
77,13,5,8198246,URMA_WRITE,7,0ns,77,,0.0,173.39592,0.0,0.0,378.244
78,14,6,11239961,URMA_WRITE,7,0ns,78,,0.0,261.00884,0.0,0.0,344.5082
79,15,7,7935212,URMA_WRITE,7,0ns,79,,0.0,169.88792,0.0,0.0,373.6681
80,0,4,7364526,URMA_WRITE,7,0ns,80,,0.0,157.60782,0.0,0.0,373.8153
81,1,5,7971987,URMA_WRITE,7,0ns,81,,0.0,169.84168,0.0,0.0,375.502
82,2,6,9745317,URMA_WRITE,7,0ns,82,,0.0,212.4697,0.0,0.0,366.9348
83,3,7,8012287,URMA_WRITE,7,0ns,83,,0.0,171.19258,0.0,0.0,374.4222
84,4,0,10394053,URMA_WRITE,7,0ns,84,,0.0,235.42562,0.0,0.0,353.2004
85,5,1,8388203,URMA_WRITE,7,0ns,85,,0.0,174.17496,0.0,0.0,385.2771
86,6,2,8337196,URMA_WRITE,7,0ns,86,,0.0,178.0412,0.0,0.0,374.6187
87,7,3,8285925,URMA_WRITE,7,0ns,87,,0.0,172.0467,0.0,0.0,385.2873
88,8,12,8743280,URMA_WRITE,7,0ns,88,,0.0,181.77852,0.0,0.0,384.7883
89,9,13,11601525,URMA_WRITE,7,0ns,89,,0.0,296.20174,0.0,0.0,313.3412
90,10,14,8143786,URMA_WRITE,7,0ns,90,,0.0,184.41346,0.0,0.0,353.2838
91,11,15,8238051,URMA_WRITE,7,0ns,91,,0.0,176.49604,0.0,0.0,373.4045
92,12,8,8150118,URMA_WRITE,7,0ns,92,,0.0,173.9111,0.0,0.0,374.9096
93,13,9,8609225,URMA_WRITE,7,0ns,93,,0.0,218.99388,0.0,0.0,314.501
94,14,10,7795213,URMA_WRITE,7,0ns,94,,0.0,178.2141,0.0,0.0,349.9258
95,15,11,10686444,URMA_WRITE,7,0ns,95,,0.0,246.38062,0.0,0.0,346.9898
96,0,13,9272025,URMA_WRITE,7,0ns,96,,0.0,231.23176,0.0,0.0,320.7872
97,1,14,8126999,URMA_WRITE,7,0ns,97,,0.0,184.97372,0.0,0.0,351.4877
98,2,15,9749116,URMA_WRITE,7,0ns,98,,0.0,206.52694,0.0,0.0,377.6405
99,3,12,9911907,URMA_WRITE,7,0ns,99,,0.0,251.28,0.0,0.0,315.5653
100,4,9,7512945,URMA_WRITE,7,0ns,100,,0.0,160.3317,0.0,0.0,374.8701
101,5,10,11281059,URMA_WRITE,7,0ns,101,,0.0,235.63758,0.0,0.0,382.9969
102,6,11,8568138,URMA_WRITE,7,0ns,102,,0.0,177.91542,0.0,0.0,385.2679
103,7,8,7843756,URMA_WRITE,7,0ns,103,,0.0,167.1242,0.0,0.0,375.4695
104,8,7,11659384,URMA_WRITE,7,0ns,104,,0.0,256.3267,0.0,0.0,363.8914
105,9,4,8997540,URMA_WRITE,7,0ns,105,,0.0,187.50388,0.0,0.0,383.8871
106,10,5,8555113,URMA_WRITE,7,0ns,106,,0.0,182.06666,0.0,0.0,375.9112
107,11,6,8051521,URMA_WRITE,7,0ns,107,,0.0,171.20334,0.0,0.0,376.232
108,12,3,9859213,URMA_WRITE,7,0ns,108,,0.0,259.32912,0.0,0.0,304.1452
109,13,0,8733094,URMA_WRITE,7,0ns,109,,0.0,219.03772,0.0,0.0,318.9622
110,14,1,8108631,URMA_WRITE,7,0ns,110,,0.0,184.93018,0.0,0.0,350.7759
111,15,2,10121328,URMA_WRITE,7,0ns,111,,0.0,210.18246,0.0,0.0,385.2397
112,0,9,9495052,URMA_WRITE,7,0ns,112,48.0,179.91376,377.28236,0.0,0.0,384.8658
113,1,10,8448409,URMA_WRITE,7,0ns,113,49.0,179.33304,375.72778,0.0,0.0,344.1399
114,2,11,9816426,URMA_WRITE,7,0ns,114,50.0,205.3417,416.07234,0.0,0.0,372.6625
115,3,8,8039903,URMA_WRITE,7,0ns,115,51.0,193.71024,385.25606,0.0,0.0,335.7903
116,4,15,10515018,URMA_WRITE,7,0ns,116,52.0,177.98256,481.80878,0.0,0.0,276.8693
117,5,12,8049027,URMA_WRITE,7,0ns,117,53.0,176.19624,347.44358,0.0,0.0,376.0188
118,6,13,8093827,URMA_WRITE,7,0ns,118,54.0,278.532,557.86232,0.0,0.0,231.8066
119,7,14,9117148,URMA_WRITE,7,0ns,119,55.0,216.81756,417.5911,0.0,0.0,363.2809
120,8,3,8334022,URMA_WRITE,7,0ns,120,56.0,186.98276,382.6161,0.0,0.0,340.8017
121,9,0,8806208,URMA_WRITE,7,0ns,121,57.0,176.19922,366.07562,0.0,0.0,371.0291
122,10,1,8526896,URMA_WRITE,7,0ns,122,58.0,334.94264,548.75586,0.0,0.0,319.0409
123,11,2,11032722,URMA_WRITE,7,0ns,123,59.0,177.99908,416.06778,0.0,0.0,370.7408
124,12,5,10698828,URMA_WRITE,7,0ns,124,60.0,183.02546,414.84646,0.0,0.0,369.21
125,13,6,8316623,URMA_WRITE,7,0ns,125,61.0,179.3269,553.2674,0.0,0.0,177.924
126,14,7,8136481,URMA_WRITE,7,0ns,126,62.0,176.62902,349.9809,0.0,0.0,375.4897
127,15,4,10303635,URMA_WRITE,7,0ns,127,63.0,193.88358,482.55074,0.0,0.0,285.5506
128,0,5,10071085,URMA_WRITE,7,0ns,128,64.0,255.61794,465.61442,0.0,0.0,383.6668
129,1,6,11957980,URMA_WRITE,7,0ns,129,65.0,180.11242,583.71632,0.0,0.0,237.0241
130,2,7,8296676,URMA_WRITE,7,0ns,130,66.0,165.75718,342.35058,0.0,0.0,375.8544
131,3,4,9713215,URMA_WRITE,7,0ns,131,67.0,167.118,388.94918,0.0,0.0,350.2921
132,4,3,7665586,URMA_WRITE,7,0ns,132,68.0,236.75808,396.16362,0.0,0.0,384.7086
133,5,0,8533510,URMA_WRITE,7,0ns,133,69.0,173.40206,372.47324,0.0,0.0,342.933
134,6,1,8121228,URMA_WRITE,7,0ns,134,70.0,184.18984,476.72354,0.0,0.0,222.0935
135,7,2,8430930,URMA_WRITE,7,0ns,135,71.0,179.68168,356.01736,0.0,0.0,382.4946
136,8,13,9172848,URMA_WRITE,7,0ns,136,72.0,258.43842,633.74688,0.0,0.0,195.5266
137,9,14,8420577,URMA_WRITE,7,0ns,137,73.0,177.98568,356.14058,0.0,0.0,378.1238
138,10,15,8513971,URMA_WRITE,7,0ns,138,74.0,181.5182,369.3312,0.0,0.0,362.6574
139,11,12,9561712,URMA_WRITE,7,0ns,139,75.0,168.05584,400.0653,0.0,0.0,329.7008
140,12,11,8847091,URMA_WRITE,7,0ns,140,76.0,241.78702,441.65504,0.0,0.0,354.1173
141,13,8,10510418,URMA_WRITE,7,0ns,141,77.0,173.39592,594.87638,0.0,0.0,199.4952
142,14,9,9004124,URMA_WRITE,7,0ns,142,78.0,261.00884,448.73248,0.0,0.0,383.7183
143,15,10,10422198,URMA_WRITE,7,0ns,143,79.0,169.88792,408.6316,0.0,0.0,349.2347
144,0,14,7390035,URMA_WRITE,7,0ns,144,80.0,157.60782,361.38682,0.0,0.0,290.1196
145,1,15,8816235,URMA_WRITE,7,0ns,145,81.0,169.84168,357.80776,0.0,0.0,375.2266
146,2,12,7749468,URMA_WRITE,7,0ns,146,82.0,212.4697,373.99806,0.0,0.0,383.8072
147,3,13,9573886,URMA_WRITE,7,0ns,147,83.0,171.19258,605.2555,0.0,0.0,176.4516
148,4,10,8771376,URMA_WRITE,7,0ns,148,84.0,235.42562,417.28886,0.0,0.0,385.8449
149,5,11,9424593,URMA_WRITE,7,0ns,149,85.0,174.17496,470.07474,0.0,0.0,254.805
150,6,8,8726802,URMA_WRITE,7,0ns,150,86.0,178.0412,369.00252,0.0,0.0,365.5945
151,7,9,8868420,URMA_WRITE,7,0ns,151,87.0,172.0467,372.03146,0.0,0.0,354.7638
152,8,6,8058927,URMA_WRITE,7,0ns,152,88.0,181.77852,372.15246,0.0,0.0,338.6567
153,9,7,8779682,URMA_WRITE,7,0ns,153,89.0,296.20174,527.3602,0.0,0.0,303.8498
154,10,4,8237850,URMA_WRITE,7,0ns,154,90.0,184.41346,359.08726,0.0,0.0,377.2907
155,11,5,8012358,URMA_WRITE,7,0ns,155,91.0,176.49604,427.62486,0.0,0.0,255.243
156,12,2,8789192,URMA_WRITE,7,0ns,156,92.0,173.9111,360.57982,0.0,0.0,376.6755
157,13,3,10953952,URMA_WRITE,7,0ns,157,93.0,218.99388,613.91614,0.0,0.0,221.8959
158,14,0,7493307,URMA_WRITE,7,0ns,158,94.0,178.2141,370.55398,0.0,0.0,311.6694
159,15,1,8147547,URMA_WRITE,7,0ns,159,95.0,246.38062,436.6815,0.0,0.0,342.5122
160,0,10,9401289,URMA_WRITE,7,0ns,160,96.0,231.23176,430.0598,0.0,0.0,378.2681
161,1,11,8211904,URMA_WRITE,7,0ns,161,97.0,184.97372,359.43624,0.0,0.0,376.5579
162,2,8,11208929,URMA_WRITE,7,0ns,162,98.0,206.52694,586.09324,0.0,0.0,236.2471
163,3,9,9176260,URMA_WRITE,7,0ns,163,99.0,251.28,463.99786,0.0,0.0,345.1054
164,4,14,7760873,URMA_WRITE,7,0ns,164,100.0,160.3317,334.42124,0.0,0.0,356.6382
165,5,15,8636806,URMA_WRITE,7,0ns,165,101.0,235.63758,415.99494,0.0,0.0,383.0975
166,6,12,8997063,URMA_WRITE,7,0ns,166,102.0,177.91542,395.21862,0.0,0.0,331.2262
167,7,13,9072847,URMA_WRITE,7,0ns,167,103.0,167.1242,421.22438,0.0,0.0,285.6463
168,8,2,8547926,URMA_WRITE,7,0ns,168,104.0,256.3267,585.67148,0.0,0.0,207.6347
169,9,3,9347158,URMA_WRITE,7,0ns,169,105.0,187.50388,404.87914,0.0,0.0,344.0008
170,10,0,8387248,URMA_WRITE,7,0ns,170,106.0,182.06666,362.83836,0.0,0.0,371.1753
171,11,1,7955664,URMA_WRITE,7,0ns,171,107.0,171.20334,342.65564,0.0,0.0,371.2129
172,12,6,10683986,URMA_WRITE,7,0ns,172,108.0,259.32912,489.49466,0.0,0.0,371.3496
173,13,7,8712798,URMA_WRITE,7,0ns,173,109.0,219.03772,473.67042,0.0,0.0,273.737
174,14,4,9809509,URMA_WRITE,7,0ns,174,110.0,184.93018,404.4979,0.0,0.0,357.4117
175,15,5,7124296,URMA_WRITE,7,0ns,175,111.0,210.18246,362.0177,0.0,0.0,375.3698
176,0,6,11046788,URMA_WRITE,7,0ns,176,112.0,377.28236,655.70826,0.0,0.0,317.4069
177,1,7,8985358,URMA_WRITE,7,0ns,177,113.0,375.72778,659.59742,0.0,0.0,253.2249
178,2,4,7472619,URMA_WRITE,7,0ns,178,114.0,416.07234,575.56358,0.0,0.0,374.8228
179,3,5,11646940,URMA_WRITE,7,0ns,179,115.0,385.25606,644.45034,0.0,0.0,359.4814
180,4,2,11269417,URMA_WRITE,7,0ns,180,116.0,481.80878,713.2189,0.0,0.0,389.5912
181,5,3,8830796,URMA_WRITE,7,0ns,181,117.0,347.44358,565.9396,0.0,0.0,323.3302
182,6,0,8588267,URMA_WRITE,7,0ns,182,118.0,557.86232,734.65718,0.0,0.0,388.6207
183,7,1,8687092,URMA_WRITE,7,0ns,183,119.0,417.5911,689.75856,0.0,0.0,255.3455
184,8,14,9249152,URMA_WRITE,7,0ns,184,120.0,382.6161,596.76278,0.0,0.0,345.5259
185,9,15,7734350,URMA_WRITE,7,0ns,185,121.0,366.07562,565.43686,0.0,0.0,310.3652
186,10,12,8978030,URMA_WRITE,7,0ns,186,122.0,548.75586,732.31902,0.0,0.0,391.2781
187,11,13,8240229,URMA_WRITE,7,0ns,187,123.0,416.06778,619.8606,0.0,0.0,323.4748
188,12,10,7431720,URMA_WRITE,7,0ns,188,124.0,414.84646,573.22552,0.0,0.0,375.389
189,13,11,8255461,URMA_WRITE,7,0ns,189,125.0,553.2674,722.77,0.0,0.0,389.6323
190,14,8,9452296,URMA_WRITE,7,0ns,190,126.0,349.9809,583.20932,0.0,0.0,324.2245
191,15,9,7333543,URMA_WRITE,7,0ns,191,127.0,482.55074,633.4965,0.0,0.0,388.6717
192,0,15,7892667,URMA_WRITE,7,0ns,192,128.0,465.61442,629.10222,0.0,0.0,386.2144
193,1,12,8287764,URMA_WRITE,7,0ns,193,129.0,583.71632,754.00288,0.0,0.0,389.3561
194,2,13,9455598,URMA_WRITE,7,0ns,194,130.0,342.35058,646.52316,0.0,0.0,248.6903
195,3,14,9054189,URMA_WRITE,7,0ns,195,131.0,388.94918,581.88938,0.0,0.0,375.4195
196,4,11,9397743,URMA_WRITE,7,0ns,196,132.0,396.16362,619.52478,0.0,0.0,336.5936
197,5,8,9035021,URMA_WRITE,7,0ns,197,133.0,372.47324,608.88198,0.0,0.0,305.7424
198,6,9,12140740,URMA_WRITE,7,0ns,198,134.0,476.72354,727.431,0.0,0.0,387.4074
199,7,10,11291514,URMA_WRITE,7,0ns,199,135.0,356.01736,618.6535,0.0,0.0,343.944
200,8,5,9523884,URMA_WRITE,7,0ns,200,136.0,633.74688,828.1297,0.0,0.0,391.964
201,9,6,8756890,URMA_WRITE,7,0ns,201,137.0,356.14058,662.91014,0.0,0.0,228.364
202,10,7,8219475,URMA_WRITE,7,0ns,202,138.0,369.3312,574.13284,0.0,0.0,321.0707
203,11,4,9120773,URMA_WRITE,7,0ns,203,139.0,400.0653,619.52022,0.0,0.0,332.4883
204,12,1,10267429,URMA_WRITE,7,0ns,204,140.0,441.65504,657.1183,0.0,0.0,381.2225
205,13,2,8052234,URMA_WRITE,7,0ns,205,141.0,594.87638,759.99242,0.0,0.0,390.137
206,14,3,9308769,URMA_WRITE,7,0ns,206,142.0,448.73248,640.77662,0.0,0.0,387.7762
207,15,0,9923348,URMA_WRITE,7,0ns,207,143.0,408.6316,619.15662,0.0,0.0,377.0895
208,0,11,8314700,URMA_WRITE,7,0ns,208,144.0,361.38682,590.70854,0.0,0.0,290.0624
209,1,8,9232780,URMA_WRITE,7,0ns,209,145.0,357.80776,596.58564,0.0,0.0,309.3345
210,2,9,7896854,URMA_WRITE,7,0ns,210,146.0,373.99806,540.97478,0.0,0.0,378.3451
211,3,10,7764627,URMA_WRITE,7,0ns,211,147.0,605.2555,764.60878,0.0,0.0,389.8069
212,4,13,8497823,URMA_WRITE,7,0ns,212,148.0,417.28886,611.87002,0.0,0.0,349.3791
213,5,14,8044483,URMA_WRITE,7,0ns,213,149.0,470.07474,635.29986,0.0,0.0,389.5041
214,6,15,8799271,URMA_WRITE,7,0ns,214,150.0,369.00252,556.25224,0.0,0.0,375.9374
215,7,12,11231083,URMA_WRITE,7,0ns,215,151.0,372.03146,633.06278,0.0,0.0,344.2065
216,8,1,10008278,URMA_WRITE,7,0ns,216,152.0,372.15246,621.61434,0.0,0.0,320.9557
217,9,2,8509352,URMA_WRITE,7,0ns,217,153.0,527.3602,701.20356,0.0,0.0,391.5871
218,10,3,10386480,URMA_WRITE,7,0ns,218,154.0,359.08726,662.3535,0.0,0.0,273.9897
219,11,0,9062515,URMA_WRITE,7,0ns,219,155.0,427.62486,615.16114,0.0,0.0,386.5925
220,12,7,7495642,URMA_WRITE,7,0ns,220,156.0,360.57982,632.96024,0.0,0.0,220.1522
221,13,4,9005055,URMA_WRITE,7,0ns,221,157.0,613.91614,797.71434,0.0,0.0,391.954
222,14,5,7915080,URMA_WRITE,7,0ns,222,158.0,370.55398,538.03178,0.0,0.0,378.0838
223,15,6,8478162,URMA_WRITE,7,0ns,223,159.0,436.6815,611.56498,0.0,0.0,387.8313
224,0,7,8157746,URMA_WRITE,7,0ns,224,160.0,430.0598,599.05498,0.0,0.0,386.1765
225,1,4,9385528,URMA_WRITE,7,0ns,225,161.0,359.43624,583.3225,0.0,0.0,335.3677
226,2,5,8812911,URMA_WRITE,7,0ns,226,162.0,586.09324,766.40816,0.0,0.0,391.0009
227,3,6,8832619,URMA_WRITE,7,0ns,227,163.0,463.99786,662.80316,0.0,0.0,355.4279
228,4,1,9211661,URMA_WRITE,7,0ns,228,164.0,334.42124,560.30296,0.0,0.0,326.2472
229,5,2,8751092,URMA_WRITE,7,0ns,229,165.0,415.99494,617.36652,0.0,0.0,347.6595
230,6,3,9483049,URMA_WRITE,7,0ns,230,166.0,395.21862,613.62856,0.0,0.0,347.3486
231,7,0,7784773,URMA_WRITE,7,0ns,231,167.0,421.22438,586.37528,0.0,0.0,377.0987
232,8,15,8003027,URMA_WRITE,7,0ns,232,168.0,585.67148,749.34008,0.0,0.0,391.182
233,9,12,7736868,URMA_WRITE,7,0ns,233,169.0,404.87914,569.67422,0.0,0.0,375.5873
234,10,13,8456839,URMA_WRITE,7,0ns,234,170.0,362.83836,559.2684,0.0,0.0,344.4214
235,11,14,8250236,URMA_WRITE,7,0ns,235,171.0,342.65564,517.29578,0.0,0.0,377.9308
236,12,9,7554012,URMA_WRITE,7,0ns,236,172.0,489.49466,644.90628,0.0,0.0,388.8519
237,13,10,8357564,URMA_WRITE,7,0ns,237,173.0,473.67042,645.54446,0.0,0.0,389.0088
238,14,11,8852982,URMA_WRITE,7,0ns,238,174.0,404.4979,586.93924,0.0,0.0,388.2007
239,15,8,8132821,URMA_WRITE,7,0ns,239,175.0,362.0177,610.13652,0.0,0.0,262.2234
